-0.95459,0.38965,-0.15759,0.19641,-0.70508,-1.19043,-1.83789,-1.06836,-0.52490,-0.39478,-0.09204,-0.60547,-0.19568,-0.71484,-0.30615,-0.56982,-1.83398,1.02734,0.01472,-0.43823,0.44800,1.04297,0.04071,0.35645,-0.05862,-0.79199,-0.13220,-0.22607,0.08490,-0.30029,-0.91846,-0.74707,0.37720,-0.39307,-0.95703,-0.39307
0.67139,-0.83984,1.01953,-0.47534,-0.74219,-0.10345,-0.51855,-1.03809,-2.02344,-1.83887,-2.62695,0.01704,-0.15247,-1.48730,-0.57812,-0.33960,0.09906,-1.53320,0.58740,1.03906,0.55957,0.19812,-0.14038,0.13867,-0.62451,0.83594,-1.31641,1.60645,-1.79688,-0.83643,0.53662,-0.44775,0.86475,-2.51367,-1.20996,-1.58691
1.49121,0.96533,1.35547,0.08295,-2.13477,-1.88281,-0.42261,1.12207,-1.51465,-1.02344,1.17480,1.15234,0.59131,-2.21289,-0.05588,-1.02051,0.01103,0.02972,0.05170,-1.08887,0.43408,-2.05273,-1.34668,1.81055,2.00781,-0.73193,0.90088,2.37109,-1.53613,-1.42969,1.69727,-0.45239,-1.82422,-0.41357,0.66895,0.70361
0.68799,-1.50684,-2.71875,-1.18750,0.50977,-0.51709,-0.85449,-1.82031,-0.87451,-0.19702,-0.05444,-0.08691,-0.87109,-1.55859,0.12866,0.50830,0.32471,1.08008,1.43750,-0.49438,0.15295,0.30371,0.28906,0.27222,1.15234,0.07373,-0.29492,1.12207,-0.29419,0.81641,-0.30566,0.72168,-0.51562,-0.26440,0.30078,-1.12988
0.68799,-0.00937,0.40503,-0.84229,-0.49219,-0.10193,0.44629,-0.13611,0.54395,-0.08453,-0.31934,0.06702,1.00098,-0.68311,-2.25586,0.43628,-2.69727,-2.32031,-0.41138,1.40039,0.07574,1.53613,0.18945,-0.37817,0.77100,0.44214,0.24207,1.00684,-0.36182,1.16992,1.17188,0.32812,0.74414,-0.34253,-1.15039,-0.56543
-0.58496,-0.35815,1.88965,-1.05371,-1.27344,0.87012,0.88477,-1.76465,-0.38647,-1.38672,-0.12231,-0.31836,-2.43359,-0.58301,0.82617,0.77881,0.16101,0.55029,-1.85742,1.06250,-0.46411,-1.42188,2.41016,1.38965,-1.70508,-0.23914,1.10352,-1.30957,0.90137,-1.63477,-3.02930,-2.47070,0.78223,-0.16052,-0.84717,-2.98828
0.88428,0.01437,-1.50000,0.26733,-1.16699,-3.70703,-3.09180,1.14746,0.66748,-1.78613,0.97021,1.62305,0.70898,-0.09509,-0.11127,-2.22656,0.15259,-2.47656,0.62402,0.64209,-1.66895,-1.04590,3.07812,-0.44385,-0.90332,-0.56592,3.18750,1.01367,-1.64355,1.17480,0.72412,0.91504,-1.82617,0.48535,-0.14844,0.79199
0.50439,-0.79541,0.50342,0.93799,0.95752,1.08691,1.88379,-0.06732,0.52100,0.54395,0.40332,1.18066,1.03320,0.46094,0.45068,-0.06409,-0.13965,0.76123,-0.01569,0.12537,-0.25513,-0.40942,-0.46167,0.74268,1.46484,1.14648,-0.21277,0.01159,0.32153,-0.64307,-0.40210,0.53174,0.90674,0.00987,0.08936,-0.76416
0.13318,0.53516,-1.37988,-0.75293,-0.37842,0.20667,0.53613,0.94531,0.99805,0.22620,-1.71484,-1.87109,-0.00066,0.11633,-0.14404,0.33789,-1.80957,-1.52832,0.45093,-0.04004,-0.64648,-0.86523,-0.53125,-0.90527,-0.40771,0.37061,-0.56738,0.51416,0.67383,0.46704,0.64795,0.77490,-0.06049,0.24292,0.09961,0.08136
1.19434,-0.52637,0.58936,1.07617,-1.55078,-0.74072,-1.24609,-1.16992,0.79639,-0.88574,1.08105,0.08453,-1.31543,1.05859,-1.62793,-2.84375,0.85742,0.89502,-0.74170,2.94727,-2.49609,1.28027,4.12500,1.05078,0.57422,0.54443,-1.26367,2.93164,-0.62500,-1.38867,0.70850,-0.23828,3.58594,2.04102,0.34180,0.23425
0.04678,-0.68359,0.47192,-0.11627,-0.72852,-1.34668,-1.16992,-1.77051,-1.64844,-1.01855,-1.16699,-0.36060,-2.20703,-0.55908,0.42310,-0.25415,0.01953,-0.24646,0.68555,0.30811,-0.17078,-0.29614,-0.29883,-0.92432,0.12134,1.07910,-0.18896,0.80176,-0.29126,-0.86328,-0.56348,-2.38867,-0.68359,-0.13745,-2.00781,-1.91211
-0.01066,2.04688,2.42578,-2.76953,-1.19824,-0.69580,-1.29199,-2.28516,1.89648,-0.85156,-2.89453,-0.51367,-2.70898,-1.49414,-0.95605,0.17517,0.72168,2.63867,2.16602,-0.71191,-0.49023,-1.95508,-2.58008,-1.38184,0.80273,-1.69434,0.42578,0.58447,-2.60156,-0.16772,-0.03363,0.03250,0.03348,-0.18726,-0.71045,0.85352
-1.64648,-0.15967,0.96143,-0.35864,-1.47754,-1.03027,-1.39941,-2.20312,-1.04199,-0.43262,-0.24658,0.43042,-1.49805,0.59131,-1.33105,0.66455,0.30762,-0.75439,4.76953,-0.44458,-1.73828,1.28418,-0.00195,-2.67969,-2.89648,-0.86865,1.31934,0.28662,-1.52051,0.44434,-0.21521,-1.03125,0.58105,-0.52930,0.08923,1.37207
-2.63867,-0.44824,-1.13672,-0.84277,-0.60303,-0.13232,0.24133,-1.86328,-0.89648,0.28979,0.72070,-0.21448,-1.54395,0.50635,0.39233,0.89551,0.70752,0.78564,0.35791,0.23157,-0.22620,-0.72754,-0.14050,-0.20251,0.29565,-0.12048,0.72852,0.74023,-0.11560,1.60645,0.31445,0.67432,0.35229,-0.00820,1.03223,0.56641
1.67578,0.20557,-1.27246,-2.26367,-0.83789,-0.03485,-2.35938,-1.32520,-1.29395,-0.53613,1.17578,0.56738,0.60010,-0.11224,-1.08301,-1.70410,-1.22754,-0.76611,-1.52539,1.38965,3.24219,4.14453,1.06543,0.50293,1.92969,0.25610,-1.10352,0.07117,1.22266,-0.19177,-0.34277,0.21057,-1.02148,-0.16101,0.03714,-0.59668
-0.47070,1.00586,0.38672,2.00586,1.41895,1.23926,0.13123,0.79004,1.08105,0.23132,0.64258,-0.09082,-0.41504,0.04141,0.15881,-0.79297,1.24316,0.21729,1.20898,1.88184,1.74414,1.20117,0.54199,0.19275,0.74219,-0.14233,-0.19788,-0.78174,-0.43311,-0.84619,-0.41895,0.84131,-0.60205,0.25562,1.03516,1.71777
-0.93115,0.13367,-1.39453,-0.79541,-0.07068,0.42700,-0.42334,0.46436,-0.18872,0.60059,0.55127,0.18054,0.52441,0.31885,0.23438,0.27539,-0.82715,0.01863,-0.15833,0.11340,0.32837,-0.23718,-0.35449,0.01459,-0.73975,-0.00816,0.29468,-0.15686,-0.66260,-0.51465,-0.91602,0.26025,0.23938,0.32324,-0.34644,0.37231
-0.07458,0.75244,-0.39062,-0.03943,-0.62549,0.08618,-0.10468,0.46851,1.10254,-0.46606,-1.16699,-1.68262,-0.26416,-0.62305,1.37012,2.67578,2.25195,1.79980,0.37720,0.65283,0.52002,-0.35376,0.10693,0.81152,0.86768,0.79932,-0.06824,-1.33984,0.66553,1.14160,1.37793,0.61328,0.32495,0.36987,0.86426,1.14355
-0.51904,-0.58740,0.06384,-0.21936,-0.35596,0.40234,0.87012,0.28613,-1.11621,-0.20239,0.27271,1.17480,-0.72754,-1.33691,-1.03125,0.61328,1.03418,0.71484,-0.04919,-0.73389,-1.38477,-2.32617,-0.33301,0.78271,-1.78418,-1.11816,0.37695,0.50830,1.26465,0.12140,0.43823,1.39551,-1.94629,-2.16211,-1.21582,0.17175
1.13379,-2.04688,-4.02734,-0.44580,0.18420,-2.45508,-1.89648,0.72900,-1.52832,-1.87695,-1.41016,-0.83789,-0.76074,-2.21680,-0.36426,-0.36279,-1.28418,-0.83936,0.25806,1.57910,0.74268,0.87988,-0.25073,-1.26172,-3.70117,-1.90820,2.90430,1.22852,0.47217,1.25000,0.60840,-0.54053,-2.48438,-0.41309,1.22656,0.97900
-1.54492,0.92725,1.59277,-0.96094,-0.12170,-1.13867,-0.99609,-2.20508,-0.64014,-0.83740,-0.54395,-0.13306,-1.30762,1.21875,0.02699,1.56445,1.63086,1.22168,4.85938,-0.68652,0.77246,1.09863,-3.98242,-2.02344,-3.11523,-4.02734,-0.86719,0.69434,-1.90625,-4.19141,0.00994,-3.08398,-2.74414,-1.93750,-3.36719,-1.14941
1.04688,0.62598,-1.27637,0.43164,0.56641,-0.08539,-0.23999,-1.08496,-0.35815,1.16992,1.47559,0.58447,0.08856,0.46069,0.07227,0.38647,1.04395,1.55859,-2.06836,-3.44727,0.82080,0.25903,2.41406,-1.24219,0.51074,2.29297,1.77344,2.92383,-0.98096,2.31641,-0.34668,0.01464,0.65186,-1.17285,-2.06445,-1.71484
1.61719,-0.12793,-0.05777,-0.56104,-0.84277,0.13318,-0.10089,-0.68262,-1.18359,0.11768,-0.72852,0.03699,0.29321,-0.77832,1.51758,1.17285,-0.16577,-0.27271,0.22595,0.33643,-0.29639,-0.64453,-0.71680,-0.05408,-0.32593,-1.86328,-1.16309,1.41992,0.79980,0.35181,1.48535,-0.38965,0.65820,0.12183,-0.18579,0.46509
0.25781,-0.64209,1.73828,-0.94727,-1.88281,-1.05273,-1.08301,0.66211,-0.54346,0.67334,-0.20679,0.26855,-1.11719,-2.39062,0.40796,-0.93848,0.28882,-0.31885,0.72168,-0.88818,0.51514,2.73438,-2.60938,0.88037,-0.65088,-0.33008,1.43359,2.66797,0.56201,-0.25952,1.46680,0.48975,-0.11932,-0.96191,-2.41406,-0.38916
0.74854,1.56641,0.80762,0.15674,1.13770,-0.29956,2.38086,0.00127,-0.71484,0.57227,1.40137,1.93750,-0.63574,1.56641,-0.17346,-0.10419,2.23438,0.43774,-0.20508,0.78760,0.32227,0.39819,2.30273,-0.29688,0.85645,-1.11230,-1.01758,0.71631,-0.32080,0.26172,-0.99023,0.21521,-0.29858,-1.18945,1.74609,0.73535
0.95898,-0.00274,1.48438,-0.31494,-1.70410,-1.07129,1.59180,-1.37207,-0.61523,-2.69727,-1.57129,-1.45801,-2.42188,0.53809,-0.25781,2.18750,-0.67871,0.35303,-0.49146,-1.17676,-0.80859,-0.36572,0.37378,1.68359,1.71680,0.66455,-0.75879,-0.87402,-1.00586,0.06348,-1.25391,-0.59766,1.99121,2.13477,-2.10547,-1.21875
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.31104,0.63721,0.51611,0.62402,0.12610,0.76514,0.55615,-0.73047,0.37695,0.35449,0.00460,-0.29199,0.16748,1.53125,0.56250,0.15881,-0.39233,-1.17188,0.76318,-0.25415,0.59229,-0.91309,-0.16211,-0.74414,-0.59375,-0.92725,-0.13965,0.06131,0.29102,0.72949,1.27148,0.87988,-0.68506,1.05957,0.19238,0.83057
0.40234,-0.37256,-0.21326,0.11066,-0.06354,-0.56006,-3.70117,1.89160,-0.34814,-2.72461,-0.81982,-0.99609,-1.20703,-1.41211,0.33472,0.26196,1.96094,-0.92676,-1.77148,0.79053,1.16309,0.58691,-0.10858,0.37354,1.31543,2.11719,2.77734,2.78320,2.36133,0.52539,0.80908,-1.20117,-0.87061,-1.36621,-2.04492,-2.65039
0.84277,1.43652,1.13965,-0.60254,-1.08691,-0.24512,0.84229,-0.77881,-0.69434,-0.54834,-1.28223,0.07507,-1.52734,-1.05859,-0.67871,-1.36621,-1.57129,-1.64941,-1.27637,-0.74805,-0.69336,0.79541,0.91406,-0.53662,0.94189,2.30469,1.12695,0.72900,1.01465,-0.49805,-0.31396,0.59229,0.68213,1.19043,-0.09888,-0.54346
0.93604,-0.00013,1.39453,-2.28125,-1.28320,0.46191,1.52930,-0.07379,1.23633,0.15613,-2.66016,0.51660,-1.31152,-1.20020,-1.51465,-0.74219,0.05579,-1.36621,-1.70703,0.36133,-0.82910,-1.61816,0.42847,-1.38281,1.03906,-0.70361,-3.00000,1.32129,0.76074,-0.37183,0.88770,1.43457,-0.41235,-0.28271,-0.47803,0.60107
0.25879,1.35059,1.36328,0.83887,-0.38159,0.63916,-0.36719,-1.27930,1.16309,1.20605,0.26294,-0.08295,1.96289,0.90186,-0.75977,-1.01270,-1.02637,-1.44727,-0.82520,-0.94678,-1.60059,-0.63916,0.82861,-0.07739,0.69287,3.37305,1.60059,0.26147,1.75391,2.07812,1.47070,2.17773,-0.53711,-1.23438,0.50488,-0.42285
0.75488,1.35742,1.61914,0.30664,-0.76514,-0.32227,-2.86914,-2.68750,0.33984,1.24121,-0.26807,1.24609,2.72266,-0.36108,0.36475,-0.64795,-2.81445,-1.69727,0.30469,-1.10547,-1.73340,1.51074,0.94824,-1.14160,2.40234,1.06836,1.59277,1.70312,-1.23828,0.66357,0.75439,-0.70703,0.70361,0.98193,0.20020,0.53564
0.71680,-0.75928,-0.44092,-0.49121,-0.82568,-0.17493,0.21948,1.03809,0.12476,-0.20764,0.82910,0.73828,1.08789,0.49316,0.37158,1.40723,-0.19604,-0.92627,0.04419,-0.43042,-0.11914,0.28345,-0.29810,-0.56201,0.39990,0.60889,0.93945,0.54395,-0.38086,0.45557,1.74414,1.50488,0.29517,0.16394,0.86621,1.41016
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.14758,1.37793,0.99316,0.43896,0.37402,0.04156,0.72656,-0.56396,-0.41187,-0.38379,0.22876,1.32422,-0.54053,-0.25757,-0.67725,-0.79004,-0.50732,0.27051,-0.50781,-1.24121,-0.27368,-0.59131,-0.16052,0.31201,0.63330,-0.64648,-1.29980,-0.58398,-0.38721,0.57178,-0.94824,-1.78516,-0.36011,0.98340,-0.09180,0.50830
-0.89990,-0.08051,-0.81787,0.13379,-0.17651,-0.14758,-0.75586,0.02927,-0.33203,-0.35889,-0.23865,-1.07910,-0.15039,-0.02013,-0.12585,-0.71240,-2.06250,0.78857,-0.12671,0.23352,0.20959,0.31567,0.09521,-0.06433,-0.32031,-0.88525,0.15076,0.03961,-0.01997,0.08398,0.28882,-0.58057,-0.12988,-0.54346,-0.87842,-0.44360
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.19470,-0.20837,-0.01419,-1.63770,-0.59814,-0.54443,0.16980,-0.35059,-1.02734,0.08997,0.18420,1.73047,0.60254,0.07336,-1.33691,-1.80078,-1.10449,0.05203,-0.06720,0.19641,0.75000,-0.01338,0.24622,0.39429,0.92383,-0.16016,-0.34521,-0.32764,-0.52930,0.14819,0.45483,0.35962,0.33154,0.19165,-1.99121,-1.22949
0.24902,-2.31055,-0.47632,-1.59082,-1.18164,-0.05606,0.54443,0.02184,0.55469,0.46899,-0.11951,-0.19824,-0.20081,0.07880,-1.79980,-1.06543,1.25586,0.83203,0.29517,-1.02344,-0.09497,-0.63867,0.43066,1.37012,-0.30981,-1.26855,-0.29834,-0.75781,-1.02734,-0.24023,-1.04883,0.35669,1.17188,0.56982,-1.21973,-2.29297
0.72803,0.06836,-1.23242,-0.20557,-0.43701,-0.52246,-1.05957,-1.82422,-1.07520,0.11182,-0.57129,-0.85742,-1.19727,-0.53271,-1.59570,-0.28955,0.58398,-0.46899,-1.98438,-1.04883,0.84668,0.37500,-2.09961,0.83252,-1.13477,-1.43164,-1.94043,-0.60596,1.13574,-1.16602,-0.35083,-1.19531,-1.93164,-2.16992,1.36816,0.63916
-0.29810,-1.51562,-0.56738,-0.83301,-1.61816,-0.42456,0.32983,-1.43848,-0.94922,-0.89551,-0.06030,-1.06738,-0.19812,0.12708,-1.55664,-0.88721,1.39746,0.64160,0.33447,-0.07440,1.00293,1.07324,1.29590,0.14355,-0.41992,-1.88672,-1.11816,1.50488,0.65918,-0.50244,-1.16797,-0.68408,0.37744,-0.17725,-0.68604,-1.12012
1.37305,-0.70850,-2.73828,1.70410,-0.75488,-3.25586,-1.25391,-1.42285,0.48242,-3.11914,-1.96094,0.34399,0.23511,-2.23633,-1.07617,0.58984,-0.98584,0.37939,-1.31738,-0.30103,2.33789,-1.53125,-1.79980,3.40039,0.46509,-1.90723,1.03418,-0.12262,-1.87402,-0.70166,1.69336,1.31348,1.82812,0.28662,2.42969,1.33789
-0.43652,0.60791,-0.08850,0.99414,0.82617,0.68701,-0.25098,0.21277,0.99658,1.27539,1.18457,-0.78760,0.36157,0.19214,-0.07385,0.02795,-0.72168,0.33838,0.03084,0.04333,0.21021,0.56738,-0.05356,-0.06500,0.43286,0.07141,0.39038,0.82227,0.19849,0.24548,0.52295,0.39258,1.67871,0.91357,0.20557,-0.11377
1.14062,2.03516,-0.08368,0.22168,-0.55176,-0.65625,-0.83984,-0.50342,0.23169,-0.05969,-1.12109,-1.47070,-0.10944,0.02895,-0.08521,-0.09760,0.17395,0.64258,-1.44043,0.77148,1.98145,2.51172,1.18652,-0.50684,-1.87695,-2.26758,0.08075,0.56641,0.56201,-0.41797,-0.50391,-0.68799,-0.37891,0.13403,-0.29810,0.73145
0.52930,-2.20898,-1.35742,-1.12207,-0.72363,-1.07617,-0.58691,-0.65479,-0.83105,-1.87988,-0.48242,0.33374,-1.19141,-0.66992,-0.19812,2.03906,1.64160,1.45801,0.04947,0.23962,-0.09204,0.09308,0.43164,-0.54590,-0.65723,-0.57617,-0.17957,0.25073,0.48633,-0.04175,1.37402,1.97363,-0.75195,-0.28223,0.20557,-0.36548
0.49585,-2.25391,0.30249,-1.83594,-0.35303,-0.19019,0.48828,-0.75977,0.63867,2.24805,2.12891,1.04492,-1.15332,0.10693,-0.48022,0.89990,0.95410,-1.11816,-0.10229,0.01944,-1.07031,0.57324,0.78662,1.93164,-0.10181,1.16797,1.16406,0.31494,0.94043,0.29419,0.06009,0.66309,1.06641,1.08984,0.32617,-0.97070
-1.16895,0.55908,-0.50635,1.19824,1.60742,0.69482,0.39600,0.22339,1.06348,1.17676,-0.28857,-0.67432,1.16309,0.92285,1.00195,0.92578,-0.14441,-0.10919,0.23181,0.06537,0.54004,-0.28101,-0.94287,-0.00909,-0.97021,-0.55322,0.12006,0.54297,0.47314,0.68701,-1.14453,1.03516,1.09863,0.49268,0.30005,1.00879
-1.16016,0.27344,-0.14954,0.50000,1.00098,-0.49390,-1.24805,-0.45264,0.62354,0.26514,0.01952,-0.14880,1.82812,-0.16565,0.35181,-0.92773,0.54150,1.50098,-0.03149,-0.23279,0.19336,0.33032,-0.13782,-0.11456,0.62402,1.08691,0.30200,0.00368,-1.28223,0.13513,1.84766,0.29517,-0.08374,0.98193,0.52197,1.20312
-1.83203,-0.08765,-0.24573,-0.67285,-0.72021,0.02791,-1.06934,0.32495,1.70898,0.15051,-0.52783,0.13513,1.18652,0.37573,0.97754,0.29517,-0.75879,0.92676,0.45874,0.17676,0.36011,2.37500,2.82227,0.48926,-1.20801,0.81445,-0.38062,-0.70508,0.93945,-1.07617,-0.18921,-0.23474,0.08575,-0.15979,0.68994,0.45215
0.02171,-0.12964,0.05652,-0.73291,-0.28125,-0.57520,0.03687,-0.33325,-0.07794,0.19971,0.07990,0.03053,-0.72461,-1.63379,-1.08691,0.30737,0.55078,0.45483,0.09845,0.47266,0.69043,-0.10675,0.27490,-0.24194,0.41138,-0.67139,-1.05469,0.36133,-0.47681,-0.31860,-0.70703,0.17261,-1.18555,-0.32227,0.64160,0.90234
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
2.57031,-0.09747,1.12207,2.08594,0.09924,-2.04688,1.40137,1.71680,-0.60645,-0.86816,1.11035,1.38184,0.08289,-0.03659,0.57910,0.95264,1.00879,0.59180,-0.02786,1.51953,2.43555,1.10449,0.00590,-0.86182,0.39404,-0.04526,0.45239,0.23584,1.79297,1.56055,-0.78711,1.28320,1.34668,1.91406,-0.66309,0.20947
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.62402,0.72266,0.05859,-1.08203,-0.20569,0.38330,1.20020,-0.22144,0.40308,-1.67969,-2.26367,-0.78027,-0.99756,0.75391,0.11969,0.35620,-0.54395,-1.50977,0.00790,0.33765,1.14355,1.18262,-0.05002,-0.95410,-0.97900,-0.08734,-0.00568,0.58008,0.62939,0.37866,-0.22852,-0.85010,-0.79785,-1.19141,1.76465,1.29102
-0.24023,0.76709,0.75146,1.34961,0.45435,-0.98682,2.66797,-0.53662,0.55078,0.70605,1.70898,1.39551,-1.10059,0.27783,-0.31104,1.15234,-0.55273,0.74365,-3.17383,-0.53271,1.54980,1.53711,-1.16797,-3.54688,0.31323,-0.89209,-1.21582,-2.67578,-1.76855,0.01643,0.62500,-0.72461,-0.09668,-1.30469,-1.58984,2.67578
-0.62451,-0.21802,-1.44043,-1.20996,-1.29199,-1.07422,0.07294,-0.79102,-0.12756,-0.87988,-0.92334,0.99512,0.00650,-1.29102,-0.23706,0.59961,1.57227,0.60693,-0.27832,0.47925,0.13086,0.43701,-0.10828,-0.41821,0.55322,-0.17957,-0.43774,0.55225,-0.68506,0.18445,-0.20410,-1.82227,0.18982,-0.82178,-0.91260,-0.25854
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.28516,-0.44995,-0.71240,-0.34351,-0.46777,-0.07166,0.08887,0.37305,-0.28979,0.32153,-0.00614,-0.58252,0.16870,-0.28613,-0.13586,0.37280,-0.07306,-0.67188
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.50781,-0.33105,0.30151,0.62354,0.75586,0.97461,1.29785,1.17676,0.13831,-0.90430,1.15332,0.26660,0.44824,0.19275,-0.63428,1.49121,0.30566,-0.66016,-0.13074,0.37134,0.01756,-0.43701,-0.14929,-0.39136,0.16284,-0.11450,1.42676,1.47363,-0.61426,-0.28101,0.73535,0.23059,0.12109,0.10370,-0.33325,-1.33008
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.31738,0.09821,1.12988,-0.44189,-2.41797,-1.33691,-2.56250,-3.17383,-0.41211,0.92578,-0.52490,-1.11035,0.56152,-1.04004,-1.90723,-1.94141,-2.47852,-1.57422,-0.05444,1.25391,-0.96387,1.66992,1.22461,-0.32324,-0.60449,-0.55811,1.35645,2.23047,-0.80518,-0.43726,1.83301,-0.84375,-0.34546,1.55859,0.34180,0.79834
2.09961,-0.12036,0.32910,-0.53564,-0.73730,-1.40430,0.12549,2.20703,0.12408,-0.25586,-3.60938,1.52148,0.90039,-1.32227,-0.50000,1.45508,0.68604,-0.55762,-0.07416,1.09668,1.20703,1.20312,-0.25488,-0.15771,0.13733,-2.32617,0.58008,-0.50098,-0.73535,2.11133,0.10718,-0.51953,0.61279,0.39502,-1.10547,-0.08722
0.69922,0.21777,0.94336,0.11536,-0.02393,0.52930,-0.62793,0.08325,0.72705,-0.08655,1.45605,0.13892,0.10828,1.17383,-0.66504,-0.16907,0.94189,-0.58740,-0.18921,-0.22021,-0.34644,0.41382,0.99023,0.22168,-0.72461,0.18933,-0.68896,-1.04785,-0.60449,1.03418,1.23535,-0.96045,0.48047,-1.00781,-0.16541,2.29688
0.21594,-0.87354,1.65527,-0.48413,-4.76562,1.19922,-0.56689,-1.26172,-0.66113,-0.76514,2.95312,1.60352,-2.56445,3.02148,1.35840,-1.27148,-0.65967,-1.64551,0.14343,2.15234,-1.21680,0.86816,1.57812,-0.35400,0.11487,-1.27441,-1.87500,2.59570,1.22363,-2.30273,-2.13086,1.21680,0.57275,0.80469,0.82227,1.30371
0.52148,1.17188,0.78711,0.30859,-0.09131,0.11865,0.24133,-0.04208,0.23962,0.26538,0.97412,1.94727,0.85547,-0.89453,0.09424,0.85596,-0.46411,-0.75537,-0.41040,-0.03513,-0.58008,-0.77979,-0.93408,-0.88379,-0.00991,-0.30127,-0.85596,-1.87695,-0.83496,-0.31030,0.58643,0.43652,0.78223,0.22083,0.97754,0.64746
1.25879,-1.07227,-0.58594,-1.24414,-0.55713,-0.24719,-0.35425,2.42383,1.24121,-1.86035,-1.12793,-4.94922,0.27271,0.77979,-3.38281,-0.56055,-0.08600,-0.59131,-0.88818,-0.66016,0.20630,1.17480,-0.39404,0.86182,0.07758,1.91406,1.09277,-2.28906,-1.12988,0.13367,-1.92578,0.12384,1.92578,0.41113,0.35327,-0.67383
0.14185,0.25000,1.02539,0.20776,0.38550,0.55859,1.17578,0.53613,0.59375,0.83838,0.28979,0.42603,-0.63672,0.31348,-1.05566,-0.57275,0.36548,-0.72266,-0.14795,0.51611,1.03418,0.27783,0.13428,0.29468,0.52148,-0.19995,0.25293,-0.62256,0.21277,0.85059,-0.45898,-0.34033,0.53857,0.43042,-0.26978,-1.61523
0.94629,-0.88867,-0.82617,-0.94531,-1.36719,-1.57422,-0.06415,-0.60205,-0.76758,-0.39966,-0.09113,0.99609,0.75488,-0.24512,-0.72998,-0.80322,-2.32422,-0.69922,0.42261,-0.93896,1.85938,0.60645,-0.30151,0.24487,0.27881,0.94629,0.03049,-0.36890,-2.71289,-1.47949,-0.82568,-3.37891,-0.84961,3.82031,-0.21692,-0.26611
-1.35156,-0.10913,-0.32495,-0.27856,-0.08459,0.78662,1.05566,0.21252,-0.03952,-0.65527,-1.07227,0.85205,0.23560,0.49316,-0.26782,-0.62207,0.96094,0.93896,0.02533,-0.04535,-0.78125,-0.29541,-0.26685,-0.06131,0.13757,-0.96289,-0.64453,-0.26782,0.22607,0.05725,0.26099,0.31885,-0.05643,-1.22070,-0.81689,-0.59766
